,x,y,counts
1908,110.146620719361,199.7616857181429,45
1909,111.69439160908207,199.30578651808784,43
1910,210.162788800416,338.66638808159945,35
1911,111.69439160908207,199.30578651808784,39
1912,110.146620719361,199.7616857181429,41
1913,110.54632152776293,199.4058619520393,41
1914,212.7225335644636,338.7442245306998,44
1915,107.4252744655141,199.30578651808784,51
1916,107.4252744655141,199.30578651808784,44
1917,109.38974491030056,199.8284026741105,30
1918,214.27878864212815,338.91101692061886,35
1919,109.38974491030056,199.8284026741105,44
1920,104.78896660201256,199.3725034747628,46
1921,215.94559780980813,339.0555703249796,47
1922,217.45933947968186,338.71086605271597,55
1923,107.82496618465,200.2175849167833,44
1924,104.78896660201256,199.3725034747628,63
1925,217.45933947968186,338.71086605271597,44
1926,102.78196903363087,199.70608825460084,35
1927,107.82496618465,200.2175849167833,38
1928,106.362243611971,199.8284026741105,53
1929,100.84300558382836,199.99519506332214,47
1930,106.362243611971,199.8284026741105,52
1931,220.6229041833829,336.99846418240935,39
1932,99.83100287734392,200.1286289752574,36
1933,98.83600847572019,200.2843018727509,44
1934,222.02609936291,336.17562172523975,44
1935,104.86550008779794,200.01743404888046,39
1936,222.02609936291,336.17562172523975,48
1937,104.86550008779794,200.01743404888046,41
1938,98.83600847572019,200.2843018727509,35
1939,224.2712168470269,334.52993681019325,57
1940,96.88003645861136,200.6178866525889,48
1941,224.2712168470269,334.52993681019325,47
1942,103.39426446273285,200.90699346201768,30
1943,96.88003645861136,200.6178866525889,45
1944,103.39426446273285,200.90699346201768,53
1945,226.45680465721057,332.96208834566187,50
1946,94.88154253945915,201.09602483678768,40
1947,101.9145237438298,201.95222577194104,50
1948,226.45680465721057,332.96208834566187,40
1949,101.9145237438298,201.95222577194104,32
1950,229.20366182143096,331.6944661808627,53
1951,94.88154253945915,201.09602483678768,27
1952,93.24022692029553,201.3962511393493,23
1953,99.31223213687521,202.18573511853498,33
1954,230.85347065165115,331.3608814010247,49
1955,232.4012170228748,331.8612585714892,59
1956,93.24022692029553,201.3962511393493,46
1957,99.31223213687521,202.18573511853498,43
1958,232.4012170228748,331.8612585714892,42
1959,98.38527695442744,201.5185655588589,27
1960,91.53087884921206,201.49632657259326,31
1961,98.38527695442744,201.5185655588589,27
1962,234.96946817595366,331.8612585714892,45
1963,91.53087884921206,201.49632657259326,33
1964,98.38527695442744,201.5185655588589,45
1965,234.96946817595366,331.8612585714892,51
1966,89.63443857372688,201.50744606572613,43
1967,236.9849348860857,332.8286544337267,50
1968,89.63443857372688,201.50744606572613,40
1969,98.38527695442744,201.5185655588589,38
1970,87.53389897785995,201.19610027144643,39
1971,97.41580125071242,200.75132056452406,31
1972,239.57866889078358,334.6856097076868,35
1973,86.54741108867255,200.9848299104108,28
1974,97.41580125071242,200.75132056452406,45
1975,86.54741108867255,200.9848299104108,33
1976,240.88830027577282,335.0859114434924,35
1977,95.77448652845189,200.89587396959217,44
1978,84.88058571891591,200.79579853493343,38
1979,240.88830027577282,335.0859114434924,42
1980,95.77448652845189,200.89587396959217,38
1981,84.88058571891591,200.79579853493343,53
1982,243.3544877730141,335.91987339379483,47
1983,82.78855020488898,200.4733332475209,44
1984,243.3544877730141,335.91987339379483,48
1985,93.92056877629601,200.66236462299824,46
1986,81.70001196114963,200.195345931225,42
1987,92.78950748371749,200.7402010720987,45
1988,245.56555819345337,336.2979361440421,37
1989,92.78950748371749,200.7402010720987,42
1990,245.56555819345337,336.2979361440421,46
1991,81.70001196114963,200.195345931225,30
1992,92.78950748371749,200.7402010720987,33
1993,247.87016110903977,337.46548287418256,49
1994,79.55695321607841,199.45033992315587,44
1995,249.40090094545863,337.78794816159507,40
1996,77.29483537997065,198.6719754363956,41
1997,91.42032793687937,200.8513959991829,38
1998,249.40090094545863,337.78794816159507,36
1999,91.42032793687937,200.8513959991829,44
2000,77.29483537997065,198.6719754363956,44
2001,252.2837871951686,338.81094148666745,47
2002,91.42032793687937,200.8513959991829,29
2003,252.2837871951686,338.81094148666745,40
2004,90.16170329060793,200.95147143242698,57
2005,75.55997717566629,198.2271957294733,38
2006,87.80603532096407,200.95147143242698,34
2007,74.53947243732324,197.938088920752,42
2008,254.81801499317825,339.1445262665055,46
2009,87.80603532096407,200.95147143242698,40
2010,74.53947243732324,197.938088920752,50
2011,254.81801499317825,339.1445262665055,39
2012,72.2943621285862,197.24868037551758,43
2013,257.73494805406546,338.3550422873197,45
2014,85.24626446346792,201.2516977349885,41
2015,261.0685963560508,336.86503026976675,43
2016,72.2943621285862,197.24868037551758,42
2017,83.82605947431686,201.40737063177468,40
2018,82.56743486385498,201.5185655588589,48
2019,69.8536533485964,196.8261396541536,43
2020,262.77794531905107,335.8976344082365,39
2021,82.56743486385498,201.5185655588589,38
2022,69.8536533485964,196.8261396541536,39
2023,264.3342185983527,335.0080749950993,45
2024,80.3903548135752,201.65199947079415,36
2025,265.81395537395315,334.08515710468566,41
2026,67.49798533300297,196.6927057422184,42
2027,79.29331046983492,201.74095541161273,40
2028,66.31589871166051,196.7371837119204,40
2029,267.251168474579,333.3401510952018,46
2030,66.31589871166051,196.7371837119204,35
2031,63.89219694466614,196.59263030826702,42
2032,79.29331046983492,201.74095541161273,50
2033,267.251168474579,333.3401510952018,41
2034,77.77955932539622,201.874389323548,36
2035,270.0235416152511,332.06140943939187,43
2036,62.616564655392466,196.45919639633183,45
2037,77.77955932539622,201.874389323548,33
2038,62.616564655392466,196.45919639633183,36
2039,270.0235416152511,332.06140943939187,42
2040,272.37068622490443,331.9946924834243,50
2041,76.77606105093292,202.03006222104145,31
2042,59.9462416453236,196.0144166894096,48
2043,59.9462416453236,196.0144166894096,39
2044,76.77606105093292,202.03006222104145,32
2045,273.3401516739671,332.3727552336716,41
2046,57.420489661476644,195.7141903875553,36
2047,273.3401516739671,332.3727552336716,48
2048,75.16025621958424,202.79730721537624,38
2049,74.10573186729877,203.13089199521428,36
2050,275.3130971742304,333.2289561695323,51
2051,56.34045424859715,195.59187596804563,48
2052,74.10573186729877,203.13089199521428,44
2053,275.3130971742304,333.2289561695323,37
2054,56.34045424859715,195.59187596804563,45
2055,71.37587803104044,203.28656489270782,33
2056,277.5751822481076,334.14075456752045,34
2057,54.197391610155314,195.4028445932756,33
2058,53.117355601228105,195.43620307125943,23
2059,69.20730295697233,203.3310428631171,32
2060,277.5751822481076,334.14075456752045,30
2061,279.5226078674683,335.3750182536285,35
2062,51.70565400895885,195.76978785109745,17
2063,67.37889927179967,202.75282924496696,31
2064,279.5226078674683,335.3750182536285,34
2065,51.70565400895885,195.76978785109745,28
2066,65.6950682286522,201.91886729466458,25
2067,64.08777461726774,201.16274179275533,24
2068,281.86974288738827,335.7975589742852,42
2069,64.08777461726774,201.16274179275533,26
2070,51.70565400895885,195.76978785109745,26
2071,62.233858284393136,200.4733332475209,30
2072,51.535565868386,196.87061762527023,33
2073,284.0382983434725,335.81979795913605,35
2074,284.0382983434725,335.81979795913605,33
2075,51.535565868386,196.87061762527023,30
2076,62.233858284393136,200.4733332475209,33
2077,51.535565868386,196.87061762527023,30
2078,59.35093268340221,199.4836984011397,34
2079,285.8581754090912,336.2979361440421,28
2080,51.535565868386,196.87061762527023,26
2081,59.35093268340221,199.4836984011397,31
2082,287.1508017959935,336.4536090415356,35
2083,51.535565868386,196.87061762527023,26
2084,287.1508017959935,336.4536090415356,41
2085,58.27940155719842,199.4169814444648,32
2086,50.74467131963743,197.52666769252082,28
2087,290.35687742143296,335.68636404720087,46
2088,58.27940155719842,199.4169814444648,23
2089,291.6750267413557,335.29718180452807,37
2090,50.74467131963743,197.52666769252082,40
2091,291.6750267413557,335.29718180452807,41
2092,57.207871559192064,199.05003818664287,38
2093,50.74467131963743,197.52666769252082,24
2094,50.82970973235957,198.64973645083728,35
2095,294.2773016654885,334.8968800687224,53
2096,57.207871559192064,199.05003818664287,30
2097,295.70599955850594,334.7856851423455,33
2098,57.207871559192064,199.05003818664287,31
2099,50.82970973235957,198.64973645083728,33
2100,57.207871559192064,199.05003818664287,28
2101,50.82970973235957,198.64973645083728,38
2102,297.296275938693,334.6856097076868,36
2103,50.82970973235957,198.64973645083728,23
2104,297.296275938693,334.6856097076868,27
2105,57.207871559192064,199.05003818664287,30
2106,57.207871559192064,199.05003818664287,36
2107,50.82970973235957,198.64973645083728,27
2108,300.3407629429189,334.4632198542257,42
2109,50.82970973235957,198.64973645083728,39
2110,301.71843385446107,334.4632198542257,32
2111,57.207871559192064,199.05003818664287,30
2112,304.45676336630265,334.6633707228358,37
2113,57.207871559192064,199.05003818664287,25
2114,50.82970973235957,198.64973645083728,35
2115,305.6813563451221,334.8301631127548,34
2116,50.82970973235957,198.64973645083728,25
2117,57.207871559192064,199.05003818664287,27
2118,57.207871559192064,199.05003818664287,37
2119,305.6813563451221,334.8301631127548,32
2120,50.82970973235957,198.64973645083728,30
2121,57.207871559192064,199.05003818664287,33
2122,50.82970973235957,198.64973645083728,29
2123,308.24960518231916,334.9191190542807,38
2124,57.207871559192064,199.05003818664287,36
2125,50.82970973235957,198.64973645083728,31
2126,57.207871559192064,199.05003818664287,32
2127,50.82970973235957,198.64973645083728,23
2128,309.60176704446343,334.75232666365434,30
2129,310.8773916614791,334.5855342744427,30
2130,57.207871559192064,199.05003818664287,34
2131,57.207871559192064,199.05003818664287,39
2132,50.82970973235957,198.64973645083728,26
2133,310.8773916614791,334.5855342744427,39
2134,312.84185820666414,334.1073960895367,38
2135,57.207871559192064,199.05003818664287,20
2136,50.82970973235957,198.64973645083728,25
2137,50.82970973235957,198.64973645083728,33
2138,314.22804137823084,333.7182138461565,32
2139,314.22804137823084,333.7182138461565,31
2140,50.82970973235957,198.64973645083728,29
2141,57.207871559192064,199.05003818664287,28
2142,57.207871559192064,199.05003818664287,20
2143,316.0479358649216,333.32903160277635,34
2144,50.82970973235957,198.64973645083728,21
2145,57.207871559192064,199.05003818664287,26
2146,316.0479358649216,333.32903160277635,30
2147,50.82970973235957,198.64973645083728,28
2148,50.82970973235957,198.64973645083728,32
2149,318.310045378641,332.96208834566187,33
2150,57.207871559192064,199.05003818664287,35
2151,50.82970973235957,198.64973645083728,28
2152,57.207871559192064,199.05003818664287,37
2153,318.310045378641,332.96208834566187,24
2154,50.82970973235957,198.64973645083728,32
2155,320.53813112479617,332.93984935939625,26
2156,57.207871559192064,199.05003818664287,31
2157,57.207871559192064,199.05003818664287,39
2158,50.82970973235957,198.64973645083728,18
2159,322.723682170369,333.5736604417958,30
2160,324.04181845348376,333.84052826566625,23
2161,57.207871559192064,199.05003818664287,42
2162,50.82970973235957,198.64973645083728,29
2163,57.207871559192064,199.05003818664287,22
2164,50.82970973235957,198.64973645083728,32
2165,325.19837838781643,333.99620116245245,23
2166,325.19837838781643,333.99620116245245,35
2167,57.207871559192064,199.05003818664287,34
2168,50.82970973235957,198.64973645083728,17
2169,57.207871559192064,199.05003818664287,37
2170,50.82970973235957,198.64973645083728,35
2171,327.52850791566124,334.24083000217917,29
2172,50.82970973235957,198.64973645083728,32
2173,57.207871559192064,199.05003818664287,27
2174,57.207871559192064,199.05003818664287,43
2175,327.52850791566124,334.24083000217917,26
2176,50.82970973235957,198.64973645083728,29
2177,57.207871559192064,199.05003818664287,34
2178,330.5304788750327,333.82940877253344,28
2179,50.82970973235957,198.64973645083728,40
2180,57.207871559192064,199.05003818664287,29
2181,330.5304788750327,333.82940877253344,35
2182,50.82970973235957,198.64973645083728,31
2183,333.42189296629005,333.5625409493703,37
2184,50.82970973235957,198.64973645083728,24
2185,57.207871559192064,199.05003818664287,29
2186,50.82970973235957,198.64973645083728,28
2187,56.8166772596573,199.1278746357433,34
2188,334.493412884063,333.65149689018887,30
2189,334.493412884063,333.65149689018887,34
2190,50.82970973235957,198.64973645083728,26
2191,50.82970973235957,198.64973645083728,27
2192,336.72999774328565,333.8516477573844,30
2193,336.72999774328565,333.8516477573844,33
2194,50.82970973235957,198.64973645083728,39
2195,56.8166772596573,199.1278746357433,31
2196,50.82970973235957,198.64973645083728,36
2197,56.8166772596573,199.1278746357433,31
2198,339.0941469144729,333.9517231920431,27
2199,340.2847280041789,333.8961257292084,27
2200,56.8166772596573,199.1278746357433,32
2201,340.2847280041789,333.8961257292084,38
2202,50.82970973235957,198.64973645083728,30
2203,56.8166772596573,199.1278746357433,34
2204,342.5298234423105,333.80716978768237,31
2205,50.82970973235957,198.64973645083728,26
2206,344.95350639013566,333.6959748613056,33
2207,50.82970973235957,198.64973645083728,20
2208,56.8166772596573,199.1278746357433,30
2209,346.033533170491,333.66261638261443,37
2210,50.82970973235957,198.64973645083728,40
2211,56.8166772596573,199.1278746357433,30
2212,347.09655090667815,333.66261638261443,26
2213,50.82970973235957,198.64973645083728,33
2214,56.8166772596573,199.1278746357433,29
2215,50.82970973235957,198.64973645083728,23
2216,347.09655090667815,333.66261638261443,31
2217,56.8166772596573,199.1278746357433,40
2218,50.82970973235957,198.64973645083728,26
2219,56.8166772596573,199.1278746357433,35
2220,56.8166772596573,199.1278746357433,44
2221,50.82970973235957,198.64973645083728,23
2222,349.6137858981785,333.2734341392342,31
2223,349.6137858981785,333.2734341392342,34
2224,50.82970973235957,198.64973645083728,38
2225,56.8166772596573,199.1278746357433,41
2226,56.8166772596573,199.1278746357433,31
2227,50.82970973235957,198.64973645083728,25
2228,352.15653034116616,333.01768580849665,28
2229,56.8166772596573,199.1278746357433,32
2230,50.82970973235957,198.64973645083728,26
2231,352.15653034116616,333.01768580849665,33
2232,50.82970973235957,198.64973645083728,34
2233,354.9288880186322,332.70634001350965,28
2234,56.8166772596573,199.1278746357433,25
2235,356.09395474569084,332.73969849220083,35
2236,56.8166772596573,199.1278746357433,30
2237,50.82970973235957,198.64973645083728,26
2238,50.82970973235957,198.64973645083728,23
2239,56.8166772596573,199.1278746357433,24
2240,356.09395474569084,332.73969849220083,41
